100523	N-	----GSN-	σώματος	σῶμα	.	sw=ma
100524	C-	--------	ἀλλὰ	ἀλλά		a)lla/
100524	C-	--------	ὡς	ὡς		w(j
100524	RA	----NSF-	ἡ	ὁ		o(
100524	N-	----NSF-	ἐκκλησία	ἐκκλησία		e)kklhsi/a
100524	V-	3PPI-S--	ὑποτάσσεται	ὑποτάσσω		u(pota/ssw
100524	RA	----DSM-	τῷ	ὁ		o(
100524	N-	----DSM-	Χριστῷ	Χριστός	,	Xristo/j
100524	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
100524	D-	--------	καὶ	καί		kai/
100524	RA	----VPF-	αἱ	ὁ		o(
100524	N-	----VPF-	γυναῖκες	γυνή		gunh/
100524	RA	----DPM-	τοῖς	ὁ		o(
100524	N-	----DPM-	ἀνδράσιν	ἀνήρ		a)nh/r
100524	P-	--------	ἐν	ἐν		e)n
100524	A-	----DSN-	παντί	πᾶς	.	pa=j
100525	RA	----VPM-	Οἱ	ὁ		o(
100525	N-	----VPM-	ἄνδρες	ἀνήρ	,	a)nh/r
100525	V-	2PAD-P--	ἀγαπᾶτε	ἀγαπάω		a)gapa/w
100525	RA	----APF-	τὰς	ὁ		o(
100525	N-	----APF-	γυναῖκας	γυνή	,	gunh/
100525	C-	--------	καθὼς	καθώς		kaqw/j
100525	D-	--------	καὶ	καί		kai/
100525	RA	----NSM-	ὁ	ὁ		o(
100525	N-	----NSM-	Χριστὸς	Χριστός		Xristo/j
100525	V-	3AAI-S--	ἠγάπησεν	ἀγαπάω		a)gapa/w
100525	RA	----ASF-	τὴν	ὁ		o(
100525	N-	----ASF-	ἐκκλησίαν	ἐκκλησία		e)kklhsi/a
100525	C-	--------	καὶ	καί		kai/
100525	RP	----ASM-	ἑαυτὸν	ἑαυτοῦ		e(autou=
100525	V-	3AAI-S--	παρέδωκεν	παραδίδωμι		paradi/dwmi
100525	P-	--------	ὑπὲρ	ὑπέρ		u(pe/r
100525	RP	----GSF-	αὐτῆς	αὐτός	,	au)to/j
100526	C-	--------	ἵνα	ἵνα		i(/na
100526	RP	----ASF-	αὐτὴν	ἑαυτοῦ		e(autou=
100526	V-	3AAS-S--	ἁγιάσῃ	ἁγιάζω		a(gia/zw
100526	V-	-AAPNSM-	καθαρίσας	καθαρίζω		kaqari/zw
100526	RA	----DSN-	τῷ	ὁ		o(
100526	N-	----DSN-	λουτρῷ	λουτρόν		loutro/n
100526	RA	----GSN-	τοῦ	ὁ		o(
100526	N-	----GSN-	ὕδατος	ὕδωρ		u(/dwr
100526	P-	--------	ἐν	ἐν		e)n
100526	N-	----DSN-	ῥήματι	ῥῆμα	,	r(h=ma
100527	C-	--------	ἵνα	ἵνα		i(/na
100527	V-	3AAS-S--	παραστήσῃ	παρίστημι		pari/sthmi
100527	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
100527	RP	----DSM-	ἑαυτῷ	ἑαυτοῦ		e(autou=
100527	A-	----ASF-	ἔνδοξον	ἔνδοξος		e)/ndocoj
100527	RA	----ASF-	τὴν	ὁ		o(
100527	N-	----ASF-	ἐκκλησίαν	ἐκκλησία	,	e)kklhsi/a
100527	D-	--------	μὴ	μή		mh/
100527	V-	-PAPASF-	ἔχουσαν	ἔχω		e)/xw
100527	N-	----ASM-	σπίλον	σπίλος		spi/loj
100527	C-	--------	ἢ	ἤ		h)/
100527	N-	----ASF-	ῥυτίδα	ῥυτίς		r(uti/j
100527	C-	--------	ἤ	ἤ		h)/
100527	RI	----ASN-	τι	τις		tij
100527	RA	----GPN-	τῶν	ὁ		o(
100527	RD	----GPN-	τοιούτων	τοιοῦτος	,	toiou=toj
100527	C-	--------	ἀλλ	ἀλλά		a)lla/
100527	C-	--------	ἵνα	ἵνα		i(/na
100527	V-	3PAS-S--	ᾖ	εἰμί		ei)mi/
100527	A-	----NSF-	ἁγία	ἅγιος		a(/gioj
100527	C-	--------	καὶ	καί		kai/
100527	A-	----NSF-	ἄμωμος	ἄμωμος	.	a)/mwmoj
100528	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
100528	V-	3PAI-P--	ὀφείλουσιν	ὀφείλω		o)fei/lw
100528	D-	--------	καὶ	καί		kai/
100528	RA	----NPM-	οἱ	ὁ		o(
100528	N-	----NPM-	ἄνδρες	ἀνήρ		a)nh/r
100528	V-	-PAN----	ἀγαπᾶν	ἀγαπάω		a)gapa/w
100528	RA	----APF-	τὰς	ὁ		o(
100528	RP	----GPM-	ἑαυτῶν	ἑαυτοῦ		e(autou=
100528	N-	----APF-	γυναῖκας	γυνή		gunh/
100528	C-	--------	ὡς	ὡς		w(j
100528	RA	----APN-	τὰ	ὁ		o(
100528	RP	----GPM-	ἑαυτῶν	ἑαυτοῦ		e(autou=
100528	N-	----APN-	σώματα	σῶμα	·	sw=ma
100528	RA	----NSM-	ὁ	ὁ		o(
100528	V-	-PAPNSM-	ἀγαπῶν	ἀγαπάω		a)gapa/w
100528	RA	----ASF-	τὴν	ὁ		o(
100528	RP	----GSM-	ἑαυτοῦ	ἑαυτοῦ		e(autou=
100528	N-	----ASF-	γυναῖκα	γυνή		gunh/
100528	RP	----ASM-	ἑαυτὸν	ἑαυτοῦ		e(autou=
100528	V-	3PAI-S--	ἀγαπᾷ	ἀγαπάω	,	a)gapa/w
100529	A-	----NSM-	οὐδεὶς	οὐδείς		ou)dei/j
100529	C-	--------	γάρ	γάρ		ga/r
100529	X-	--------	ποτε	ποτέ		pote/
100529	RA	----ASF-	τὴν	ὁ		o(
100529	RP	----GSM-	ἑαυτοῦ	ἑαυτοῦ		e(autou=
100529	N-	----ASF-	σάρκα	σάρξ		sa/rc
100529	V-	3AAI-S--	ἐμίσησεν	μισέω	,	mise/w
100529	C-	--------	ἀλλὰ	ἀλλά		a)lla/
100529	V-	3PAI-S--	ἐκτρέφει	ἐκτρέφω		e)ktre/fw
100529	C-	--------	καὶ	καί		kai/
100529	V-	3PAI-S--	θάλπει	θάλπω		qa/lpw
100529	RP	----ASF-	αὐτήν	ἑαυτοῦ	,	e(autou=
100529	C-	--------	καθὼς	καθώς		kaqw/j
100529	D-	--------	καὶ	καί		kai/
100529	RA	----NSM-	ὁ	ὁ		o(
100529	N-	----NSM-	Χριστὸς	Χριστός		Xristo/j
100529	RA	----ASF-	τὴν	ὁ		o(
100529	N-	----ASF-	ἐκκλησίαν	ἐκκλησία	,	e)kklhsi/a
100530	C-	--------	ὅτι	ὅτι		o(/ti
100530	N-	----NPN-	μέλη	μέλος		me/loj
100530	V-	1PAI-P--	ἐσμὲν	εἰμί		ei)mi/
100530	RA	----GSN-	τοῦ	ὁ		o(
100530	N-	----GSN-	σώματος	σῶμα		sw=ma
100530	RP	----GSM-	αὐτοῦ	αὐτός	.	au)to/j
100531	P-	--------	ἀντὶ	ἀντί		a)nti/
100531	RD	----GSN-	τούτου	οὗτος		ou(=toj
100531	V-	3FAI-S--	καταλείψει	καταλείπω		katalei/pw
100531	N-	----NSM-	ἄνθρωπος	ἄνθρωπος		a)/nqrwpoj
100531	RA	----ASM-	τὸν	ὁ		o(
100531	N-	----ASM-	πατέρα	πατήρ		path/r
100531	C-	--------	καὶ	καί		kai/
100531	RA	----ASF-	τὴν	ὁ		o(
100531	N-	----ASF-	μητέρα	μήτηρ		mh/thr
100531	C-	--------	καὶ	καί		kai/
100531	V-	3FPI-S--	προσκολληθήσεται	προσκολλάομαι		proskolla/omai
100531	RA	----DSF-	τῇ	ὁ		o(
100531	N-	----DSF-	γυναικὶ	γυνή		gunh/
100531	RP	----GSM-	αὐτοῦ	αὐτός	,	au)to/j
100531	C-	--------	καὶ	καί		kai/
100531	V-	3FMI-P--	ἔσονται	εἰμί		ei)mi/
100531	RA	----NPM-	οἱ	ὁ		o(
100531	A-	----NPM-	δύο	δύο		du/o
100531	P-	--------	εἰς	εἰς		ei)j
100531	N-	----ASF-	σάρκα	σάρξ		sa/rc
100531	A-	----ASF-	μίαν	εἷς	.	ei(=j
100532	RA	----NSN-	τὸ	ὁ		o(
100532	N-	----NSN-	μυστήριον	μυστήριον		musth/rion
100532	RD	----NSN-	τοῦτο	οὗτος		ou(=toj
100532	A-	----NSN-	μέγα	μέγας		me/gaj
100532	V-	3PAI-S--	ἐστίν	εἰμί	,	ei)mi/
100532	RP	----NS--	ἐγὼ	ἐγώ		e)gw/
100532	C-	--------	δὲ	δέ		de/
100532	V-	1PAI-S--	λέγω	λέγω		le/gw
100532	P-	--------	εἰς	εἰς		ei)j
100532	N-	----ASM-	Χριστὸν	Χριστός		Xristo/j
100532	C-	--------	καὶ	καί		kai/
100532	P-	--------	εἰς	εἰς		ei)j
100532	RA	----ASF-	τὴν	ὁ		o(
100532	N-	----ASF-	ἐκκλησίαν	ἐκκλησία	.	e)kklhsi/a
100533	C-	--------	πλὴν	πλήν		plh/n
100533	D-	--------	καὶ	καί		kai/
100533	RP	----NP--	ὑμεῖς	σύ		su/
100533	RA	----NPM-	οἱ	ὁ		o(
100533	P-	--------	καθ	κατά		kata/
100533	A-	----ASM-	ἕνα	εἷς		ei(=j
100533	A-	----NSM-	ἕκαστος	ἕκαστος		e(/kastoj
100533	RA	----ASF-	τὴν	ὁ		o(
100533	RP	----GSM-	ἑαυτοῦ	ἑαυτοῦ		e(autou=
100533	N-	----ASF-	γυναῖκα	γυνή		gunh/
100533	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
100533	V-	3PAD-S--	ἀγαπάτω	ἀγαπάω		a)gapa/w
100533	C-	--------	ὡς	ὡς		w(j
100533	RP	----ASM-	ἑαυτόν	ἑαυτοῦ	,	e(autou=
100533	RA	----NSF-	ἡ	ὁ		o(
100533	C-	--------	δὲ	δέ		de/
100533	N-	----NSF-	γυνὴ	γυνή		gunh/
100533	C-	--------	ἵνα	ἵνα		i(/na
100533	V-	3PMS-S--	φοβῆται	φοβέομαι		fobe/omai
100533	RA	----ASM-	τὸν	ὁ		o(
100533	N-	----ASM-	ἄνδρα	ἀνήρ	.	a)nh/r
100601	RA	----VPN-	Τὰ	ὁ		o(
100601	N-	----VPN-	τέκνα	τέκνον	,	te/knon
100601	V-	2PAD-P--	ὑπακούετε	ὑπακούω		u(pakou/w
100601	RA	----DPM-	τοῖς	ὁ		o(
100601	N-	----DPM-	γονεῦσιν	γονεύς		goneu/j
100601	RP	----GP--	ὑμῶν	σύ		su/
100601	P-	--------	ἐν	ἐν		e)n
100601	N-	----DSM-	κυρίῳ	κύριος	,	ku/rioj
100601	RD	----NSN-	τοῦτο	οὗτος		ou(=toj
100601	C-	--------	γάρ	γάρ		ga/r
100601	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
100601	A-	----NSN-	δίκαιον	δίκαιος	·	di/kaioj
100602	V-	2PAD-S--	τίμα	τιμάω		tima/w
100602	RA	----ASM-	τὸν	ὁ		o(
100602	N-	----ASM-	πατέρα	πατήρ		path/r
100602	RP	----GS--	σου	σύ		su/
100602	C-	--------	καὶ	καί		kai/
100602	RA	----ASF-	τὴν	ὁ		o(
100602	N-	----ASF-	μητέρα	μήτηρ	,	mh/thr
100602	RR	----NSF-	ἥτις	ὅστις		o(/stij
100602	V-	3PAI-S--	ἐστὶν	εἰμί		ei)mi/
100602	N-	----NSF-	ἐντολὴ	ἐντολή		e)ntolh/
100602	A-	----NSF-	πρώτη	πρῶτος		prw=toj
100602	P-	--------	ἐν	ἐν		e)n
100602	N-	----DSF-	ἐπαγγελίᾳ	ἐπαγγελία	,	e)paggeli/a
100603	C-	--------	ἵνα	ἵνα		i(/na
100603	D-	--------	εὖ	εὖ		eu)=
100603	RP	----DS--	σοι	σύ		su/
100603	V-	3AMS-S--	γένηται	γίνομαι		gi/nomai
100603	C-	--------	καὶ	καί		kai/
100603	V-	2FMI-S--	ἔσῃ	εἰμί		ei)mi/
100603	A-	----NSM-	μακροχρόνιος	μακροχρόνιος		makroxro/nioj
100603	P-	--------	ἐπὶ	ἐπί		e)pi/
100603	RA	----GSF-	τῆς	ὁ		o(
100603	N-	----GSF-	γῆς	γῆ	.	gh=
100604	C-	--------	Καὶ	καί		kai/
100604	RA	----VPM-	οἱ	ὁ		o(
100604	N-	----VPM-	πατέρες	πατήρ	,	path/r
100604	D-	--------	μὴ	μή		mh/
100604	V-	2PAD-P--	παροργίζετε	παροργίζω		parorgi/zw
100604	RA	----APN-	τὰ	ὁ		o(
100604	N-	----APN-	τέκνα	τέκνον		te/knon
100604	RP	----GP--	ὑμῶν	σύ	,	su/
100604	C-	--------	ἀλλὰ	ἀλλά		a)lla/
100604	V-	2PAD-P--	ἐκτρέφετε	ἐκτρέφω		e)ktre/fw
100604	RP	----APN-	αὐτὰ	αὐτός		au)to/j
100604	P-	--------	ἐν	ἐν		e)n
100604	N-	----DSF-	παιδείᾳ	παιδεία		paidei/a
100604	C-	--------	καὶ	καί		kai/
100604	N-	----DSF-	νουθεσίᾳ	νουθεσία		nouqesi/a
100604	N-	----GSM-	κυρίου	κύριος	.	ku/rioj
100605	RA	----VPM-	Οἱ	ὁ		o(
100605	N-	----VPM-	δοῦλοι	δοῦλος	,	dou=loj
100605	V-	2PAD-P--	ὑπακούετε	ὑπακούω		u(pakou/w
100605	RA	----DPM-	τοῖς	ὁ		o(
100605	P-	--------	κατὰ	κατά		kata/
100605	N-	----ASF-	σάρκα	σάρξ		sa/rc
100605	N-	----DPM-	κυρίοις	κύριος		ku/rioj
100605	P-	--------	μετὰ	μετά		meta/
100605	N-	----GSM-	φόβου	φόβος		fo/boj
100605	C-	--------	καὶ	καί		kai/
100605	N-	----GSM-	τρόμου	τρόμος		tro/moj
100605	P-	--------	ἐν	ἐν		e)n
100605	N-	----DSF-	ἁπλότητι	ἁπλότης		a(plo/thj
100605	RA	----GSF-	τῆς	ὁ		o(
100605	N-	----GSF-	καρδίας	καρδία		kardi/a
100605	RP	----GP--	ὑμῶν	σύ		su/
100605	C-	--------	ὡς	ὡς		w(j
100605	RA	----DSM-	τῷ	ὁ		o(
100605	N-	----DSM-	Χριστῷ	Χριστός	,	Xristo/j
100606	D-	--------	μὴ	μή		mh/
100606	P-	--------	κατ	κατά		kata/
100606	N-	----ASF-	ὀφθαλμοδουλίαν	ὀφθαλμοδουλία		o)fqalmodouli/a
100606	C-	--------	ὡς	ὡς		w(j
100606	A-	----NPM-	ἀνθρωπάρεσκοι	ἀνθρωπάρεσκος		a)nqrwpa/reskoj
100606	C-	--------	ἀλλ	ἀλλά		a)lla/
100606	C-	--------	ὡς	ὡς		w(j
100606	N-	----NPM-	δοῦλοι	δοῦλος		dou=loj
100606	N-	----GSM-	Χριστοῦ	Χριστός		Xristo/j
100606	V-	-PAPNPM-	ποιοῦντες	ποιέω		poie/w
100606	RA	----ASN-	τὸ	ὁ		o(
100606	N-	----ASN-	θέλημα	θέλημα		qe/lhma
100606	RA	----GSM-	τοῦ	ὁ		o(
100606	N-	----GSM-	θεοῦ	θεός	,	qeo/j
100606	P-	--------	ἐκ	ἐκ		e)k
100606	N-	----GSF-	ψυχῆς	ψυχή		yuxh/
100607	P-	--------	μετ	μετά		meta/
100607	N-	----GSF-	εὐνοίας	εὔνοια		eu)/noia
100607	V-	-PAPNPM-	δουλεύοντες	δουλεύω	,	douleu/w
100607	C-	--------	ὡς	ὡς		w(j
100607	RA	----DSM-	τῷ	ὁ		o(
100607	N-	----DSM-	κυρίῳ	κύριος		ku/rioj
100607	C-	--------	καὶ	καί		kai/
100607	D-	--------	οὐκ	οὐ		ou)
100607	N-	----DPM-	ἀνθρώποις	ἄνθρωπος	,	a)/nqrwpoj
100608	V-	-XAPNPM-	εἰδότες	οἶδα		oi)=da
100608	C-	--------	ὅτι	ὅτι		o(/ti
100608	A-	----NSM-	ἕκαστος	ἕκαστος	,	e(/kastoj
100608	RR	----ASN-	ὃ	ὅς		o(/j
100608	X-	--------	ἂν	ἄν		a)/n
100608	V-	3AAS-S--	ποιήσῃ	ποιέω		poie/w
100608	A-	----ASN-	ἀγαθόν	ἀγαθός	,	a)gaqo/j
100608	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
100608	V-	3FMI-S--	κομίσεται	κομίζω		komi/zw
100608	P-	--------	παρὰ	παρά		para/
100608	N-	----GSM-	κυρίου	κύριος	,	ku/rioj
100608	C-	--------	εἴτε	εἴτε		ei)/te
100608	N-	----NSM-	δοῦλος	δοῦλος		dou=loj
100608	C-	--------	εἴτε	εἴτε		ei)/te
100608	A-	----NSM-	ἐλεύθερος	ἐλεύθερος	.	e)leu/qeroj
100609	C-	--------	Καὶ	καί		kai/
100609	RA	----VPM-	οἱ	ὁ		o(
100609	N-	----VPM-	κύριοι	κύριος	,	ku/rioj
100609	RA	----APN-	τὰ	ὁ		o(
100609	A-	----APN-	αὐτὰ	αὐτός		au)to/j
100609	V-	2PAD-P--	ποιεῖτε	ποιέω		poie/w
100609	P-	--------	πρὸς	πρός		pro/j
100609	RP	----APM-	αὐτούς	ἑαυτοῦ	,	e(autou=
100609	V-	-PAPNPM-	ἀνιέντες	ἀνίημι		a)ni/hmi
100609	RA	----ASF-	τὴν	ὁ		o(
100609	N-	----ASF-	ἀπειλήν	ἀπειλή	,	a)peilh/
100609	V-	-XAPNPM-	εἰδότες	οἶδα		oi)=da
100609	C-	--------	ὅτι	ὅτι		o(/ti
100609	C-	--------	καὶ	καί		kai/
100609	RP	----GPM-	αὐτῶν	αὐτός		au)to/j
100609	C-	--------	καὶ	καί		kai/
100609	RP	----GP--	ὑμῶν	σύ		su/
100609	RA	----NSM-	ὁ	ὁ		o(
100609	N-	----NSM-	κύριός	κύριος		ku/rioj
100609	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
100609	P-	--------	ἐν	ἐν		e)n
100609	N-	----DPM-	οὐρανοῖς	οὐρανός	,	ou)rano/j
100609	C-	--------	καὶ	καί		kai/
100609	N-	----NSF-	προσωπολημψία	προσωπολημψία		proswpolhmyi/a
100609	D-	--------	οὐκ	οὐ		ou)
100609	V-	3PAI-S--	ἔστιν	εἰμί		ei)mi/
100609	P-	--------	παρ	παρά		para/
100609	RP	----DSM-	αὐτῷ	αὐτός	.	au)to/j
100610	RA	----GSN-	Τοῦ	ὁ		o(
100610	A-	----GSN-	λοιποῦ	λοιπός		loipo/j
100610	V-	2PPD-P--	ἐνδυναμοῦσθε	ἐνδυναμόω		e)ndunamo/w
100610	P-	--------	ἐν	ἐν		e)n
100610	N-	----DSM-	κυρίῳ	κύριος		ku/rioj
100610	C-	--------	καὶ	καί		kai/
100610	P-	--------	ἐν	ἐν		e)n
100610	RA	----DSN-	τῷ	ὁ		o(
100610	N-	----DSN-	κράτει	κράτος		kra/toj
100610	RA	----GSF-	τῆς	ὁ		o(
100610	N-	----GSF-	ἰσχύος	ἰσχύς		i)sxu/j
100610	RP	----GSM-	αὐτοῦ	αὐτός	.	au)to/j
100611	V-	2AMD-P--	ἐνδύσασθε	ἐνδύω		e)ndu/w
100611	RA	----ASF-	τὴν	ὁ		o(
100611	N-	----ASF-	πανοπλίαν	πανοπλία		panopli/a
100611	RA	----GSM-	τοῦ	ὁ		o(
100611	N-	----GSM-	θεοῦ	θεός		qeo/j
100611	P-	--------	πρὸς	πρός		pro/j
100611	RA	----ASN-	τὸ	ὁ		o(
100611	V-	-PMN----	δύνασθαι	δύναμαι		du/namai
100611	RP	----AP--	ὑμᾶς	σύ		su/
100611	V-	-AAN----	στῆναι	ἵστημι		i(/sthmi
100611	P-	--------	πρὸς	πρός		pro/j
100611	RA	----APF-	τὰς	ὁ		o(
100611	N-	----APF-	μεθοδείας	μεθοδεία		meqodei/a
100611	RA	----GSM-	τοῦ	ὁ		o(
100611	A-	----GSM-	διαβόλου	διάβολος	·	dia/boloj
100612	C-	--------	ὅτι	ὅτι		o(/ti
100612	D-	--------	οὐκ	οὐ		ou)
100612	V-	3PAI-S--	ἔστιν	εἰμί		ei)mi/
100612	RP	----DP--	ἡμῖν	ἐγώ		e)gw/
100612	RA	----NSF-	ἡ	ὁ		o(
100612	N-	----NSF-	πάλη	πάλη		pa/lh
100612	P-	--------	πρὸς	πρός		pro/j
100612	N-	----ASN-	αἷμα	αἷμα		ai(=ma
100612	C-	--------	καὶ	καί		kai/
100612	N-	----ASF-	σάρκα	σάρξ	,	sa/rc
100612	C-	--------	ἀλλὰ	ἀλλά		a)lla/
100612	P-	--------	πρὸς	πρός		pro/j
100612	RA	----APF-	τὰς	ὁ		o(
100612	N-	----APF-	ἀρχάς	ἀρχή	,	a)rxh/
100612	P-	--------	πρὸς	πρός		pro/j
100612	RA	----APF-	τὰς	ὁ		o(
100612	N-	----APF-	ἐξουσίας	ἐξουσία	,	e)cousi/a
100612	P-	--------	πρὸς	πρός		pro/j
100612	RA	----APM-	τοὺς	ὁ		o(
100612	N-	----APM-	κοσμοκράτορας	κοσμοκράτωρ		kosmokra/twr
100612	RA	----GSN-	τοῦ	ὁ		o(
100612	N-	----GSN-	σκότους	σκότος		sko/toj
100612	RD	----GSN-	τούτου	οὗτος	,	ou(=toj
100612	P-	--------	πρὸς	πρός		pro/j
100612	RA	----APN-	τὰ	ὁ		o(
100612	A-	----APN-	πνευματικὰ	πνευματικός		pneumatiko/j
100612	RA	----GSF-	τῆς	ὁ		o(
100612	N-	----GSF-	πονηρίας	πονηρία		ponhri/a
100612	P-	--------	ἐν	ἐν		e)n
100612	RA	----DPN-	τοῖς	ὁ		o(
100612	A-	----DPN-	ἐπουρανίοις	ἐπουράνιος	.	e)poura/nioj
100613	P-	--------	διὰ	διά		dia/
100613	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
100613	V-	2AAD-P--	ἀναλάβετε	ἀναλαμβάνω		a)nalamba/nw
100613	RA	----ASF-	τὴν	ὁ		o(
100613	N-	----ASF-	πανοπλίαν	πανοπλία		panopli/a
100613	RA	----GSM-	τοῦ	ὁ		o(
100613	N-	----GSM-	θεοῦ	θεός	,	qeo/j
100613	C-	--------	ἵνα	ἵνα		i(/na
100613	V-	2APS-P--	δυνηθῆτε	δύναμαι		du/namai
100613	V-	-AAN----	ἀντιστῆναι	ἀνθίστημι		a)nqi/sthmi
100613	P-	--------	ἐν	ἐν		e)n
100613	RA	----DSF-	τῇ	ὁ		o(
100613	N-	----DSF-	ἡμέρᾳ	ἡμέρα		h(me/ra
100613	RA	----DSF-	τῇ	ὁ		o(
100613	A-	----DSF-	πονηρᾷ	πονηρός		ponhro/j
100613	C-	--------	καὶ	καί		kai/
100613	A-	----APN-	ἅπαντα	ἅπας		a(/paj
100613	V-	-AMPNPM-	κατεργασάμενοι	κατεργάζομαι		katerga/zomai
100613	V-	-AAN----	στῆναι	ἵστημι	.	i(/sthmi
100614	V-	2AAD-P--	στῆτε	ἵστημι		i(/sthmi
100614	C-	--------	οὖν	οὖν		ou)=n
100614	V-	-AMPNPM-	περιζωσάμενοι	περιζώννυμι		perizw/nnumi
100614	RA	----ASF-	τὴν	ὁ		o(
100614	N-	----ASF-	ὀσφὺν	ὀσφῦς		o)sfu=j
100614	RP	----GP--	ὑμῶν	σύ		su/
100614	P-	--------	ἐν	ἐν		e)n
100614	N-	----DSF-	ἀληθείᾳ	ἀλήθεια	,	a)lh/qeia
100614	C-	--------	καὶ	καί		kai/
100614	V-	-AMPNPM-	ἐνδυσάμενοι	ἐνδύω		e)ndu/w
100614	RA	----ASM-	τὸν	ὁ		o(
100614	N-	----ASM-	θώρακα	θώραξ		qw/rac
100614	RA	----GSF-	τῆς	ὁ		o(
100614	N-	----GSF-	δικαιοσύνης	δικαιοσύνη	,	dikaiosu/nh
100615	C-	--------	καὶ	καί		kai/
100615	V-	-AMPNPM-	ὑποδησάμενοι	ὑποδέομαι		u(pode/omai
100615	RA	----APM-	τοὺς	ὁ		o(
100615	N-	----APM-	πόδας	πούς		pou/j
100615	P-	--------	ἐν	ἐν		e)n
100615	N-	----DSF-	ἑτοιμασίᾳ	ἑτοιμασία		e(toimasi/a
100615	RA	----GSN-	τοῦ	ὁ		o(
100615	N-	----GSN-	εὐαγγελίου	εὐαγγέλιον		eu)agge/lion
100615	RA	----GSF-	τῆς	ὁ		o(
100615	N-	----GSF-	εἰρήνης	εἰρήνη	,	ei)rh/nh
100616	P-	--------	ἐν	ἐν		e)n
100616	A-	----DPN-	πᾶσιν	πᾶς		pa=j
100616	V-	-AAPNPM-	ἀναλαβόντες	ἀναλαμβάνω		a)nalamba/nw
100616	RA	----ASM-	τὸν	ὁ		o(
100616	N-	----ASM-	θυρεὸν	θυρεός		qureo/j
100616	RA	----GSF-	τῆς	ὁ		o(
100616	N-	----GSF-	πίστεως	πίστις	,	pi/stij
100616	P-	--------	ἐν	ἐν		e)n
100616	RR	----DSM-	ᾧ	ὅς		o(/j
100616	V-	2FMI-P--	δυνήσεσθε	δύναμαι		du/namai
100616	A-	----APN-	πάντα	πᾶς		pa=j
100616	RA	----APN-	τὰ	ὁ		o(
100616	N-	----APN-	βέλη	βέλος		be/loj
100616	RA	----GSM-	τοῦ	ὁ		o(
100616	A-	----GSM-	πονηροῦ	πονηρός		ponhro/j
100616	V-	-XPPAPN-	πεπυρωμένα	πυρόομαι		puro/omai
100616	V-	-AAN----	σβέσαι	σβέννυμι	·	sbe/nnumi
100617	C-	--------	καὶ	καί		kai/
100617	RA	----ASF-	τὴν	ὁ		o(
100617	N-	----ASF-	περικεφαλαίαν	περικεφαλαία		perikefalai/a
100617	RA	----GSN-	τοῦ	ὁ		o(
100617	A-	----GSN-	σωτηρίου	σωτήριος		swth/rioj
100617	V-	2AMD-P--	δέξασθε	δέχομαι	,	de/xomai
100617	C-	--------	καὶ	καί		kai/
100617	RA	----ASF-	τὴν	ὁ		o(
100617	N-	----ASF-	μάχαιραν	μάχαιρα		ma/xaira
100617	RA	----GSN-	τοῦ	ὁ		o(
100617	N-	----GSN-	πνεύματος	πνεῦμα	,	pneu=ma
100617	RR	----NSN-	ὅ	ὅς		o(/j
100617	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
100617	N-	----NSN-	ῥῆμα	ῥῆμα		r(h=ma
100617	N-	----GSM-	θεοῦ	θεός	,	qeo/j
100618	P-	--------	διὰ	διά		dia/
100618	A-	----GSF-	πάσης	πᾶς		pa=j
100618	N-	----GSF-	προσευχῆς	προσευχή		proseuxh/
100618	C-	--------	καὶ	καί		kai/
100618	N-	----GSF-	δεήσεως	δέησις	,	de/hsij
100618	V-	-PMPNPM-	προσευχόμενοι	προσεύχομαι		proseu/xomai
100618	P-	--------	ἐν	ἐν		e)n
100618	A-	----DSM-	παντὶ	πᾶς		pa=j
100618	N-	----DSM-	καιρῷ	καιρός		kairo/j
100618	P-	--------	ἐν	ἐν		e)n
100618	N-	----DSN-	πνεύματι	πνεῦμα	,	pneu=ma
100618	C-	--------	καὶ	καί		kai/
100618	P-	--------	εἰς	εἰς		ei)j
100618	RP	----ASN-	αὐτὸ	αὐτός		au)to/j
100618	V-	-PAPNPM-	ἀγρυπνοῦντες	ἀγρυπνέω		a)grupne/w
100618	P-	--------	ἐν	ἐν		e)n
100618	A-	----DSF-	πάσῃ	πᾶς		pa=j
100618	N-	----DSF-	προσκαρτερήσει	προσκαρτέρησις		proskarte/rhsij
100618	C-	--------	καὶ	καί		kai/
100618	N-	----DSF-	δεήσει	δέησις		de/hsij
100618	P-	--------	περὶ	περί		peri/
100618	A-	----GPM-	πάντων	πᾶς		pa=j
100618	RA	----GPM-	τῶν	ὁ		o(
100618	A-	----GPM-	ἁγίων	ἅγιος	,	a(/gioj
100619	C-	--------	καὶ	καί		kai/
100619	P-	--------	ὑπὲρ	ὑπέρ		u(pe/r
100619	RP	----GS--	ἐμοῦ	ἐγώ	,	e)gw/
100619	C-	--------	ἵνα	ἵνα		i(/na
100619	RP	----DS--	μοι	ἐγώ		e)gw/
